49235.991222,61870.875179
49257.059254,62030.129125
49278.127286,62242.467719
49299.195318,62560.975610
49320.263350,62773.314204
49341.331383,63091.822095
49362.399415,63304.160689
49383.467447,63622.668580
49404.535479,63888.091822
49425.603511,64153.515065
49446.671544,64472.022956
49467.739576,64631.276901
49488.807608,64843.615495
49509.875640,65002.869440
49530.943672,65268.292683
49552.011704,65480.631277
49573.079737,65639.885222
49594.147769,65746.054519
49615.215801,65905.308465
49636.283833,66064.562410
49657.351865,66170.731707
49678.419898,66276.901004
49699.487930,66383.070301
49720.555962,66489.239598
49741.623994,66701.578192
49762.692026,66807.747489
49783.760059,66807.747489
49804.828091,66595.408895
49825.896123,66329.985653
49846.964155,66064.562410
49868.032187,65692.969871
49889.100219,65109.038737
49910.168252,64472.022956
49931.236284,63888.091822
49952.304316,63304.160689
49973.372348,62667.144907
49994.440380,62083.213773
50015.508413,61499.282640
50036.576445,60862.266858
50057.644477,60384.505022
50078.712509,60119.081779
50099.780541,59800.573888
50120.848574,59641.319943
50141.916606,59853.658537
50162.984638,60065.997131
50184.052670,60490.674319
50205.120702,60968.436155
50226.188734,61446.197991
50247.256767,61977.044476
50268.324799,62401.721664
50289.392831,62932.568149
50310.460863,63357.245337
50331.528895,63888.091822
50352.596928,64365.853659
50373.664960,64843.615495
50394.732992,65215.208034
50415.801024,65374.461980
50436.869056,65533.715925
50457.937089,65533.715925
50479.005121,65374.461980
50500.073153,65215.208034
50521.141185,65055.954089
50542.209217,64896.700143
50563.277249,64737.446198
50584.345282,64631.276901
50605.413314,64418.938307
50626.481346,64312.769010
50647.549378,64153.515065
50668.617410,63994.261119
50689.685443,63835.007174
50710.753475,63781.922525
50731.821507,63835.007174
50752.889539,63994.261119
50773.957571,64312.769010
50795.025604,64631.276901
50816.093636,64949.784792
50837.161668,65268.292683
50858.229700,65533.715925
50879.297732,65799.139168
50900.365764,66117.647059
50921.433797,66436.154950
50942.501829,66754.662841
50963.569861,67020.086083
50984.637893,67232.424677
51005.705925,67497.847920
51026.773958,67763.271162
51047.841990,68028.694405
51068.910022,68294.117647
51089.978054,68453.371593
51111.046086,68665.710187
51132.114119,68824.964132
51153.182151,69037.302726
51174.250183,69249.641320
51195.318215,69461.979914
51216.386247,69621.233859
51237.454279,69833.572453
51258.522312,70045.911047
51279.590344,70152.080344
51300.658376,70258.249641
51321.726408,70364.418938
51342.794440,70470.588235
51363.862473,70576.757532
51384.930505,70629.842181
51405.998537,70629.842181
51427.066569,70629.842181
51448.134601,70629.842181
51469.202634,70629.842181
51490.270666,70629.842181
51511.338698,70629.842181
51532.406730,70629.842181
51553.474762,70629.842181
51574.542794,70629.842181
51595.610827,70629.842181
51616.678859,70629.842181
51637.746891,70576.757532
51658.814923,70576.757532
51679.882955,70523.672884
51700.950988,70523.672884
51722.019020,70523.672884
51743.087052,70523.672884
51764.155084,70470.588235
51785.223116,70470.588235
51806.291149,70417.503587
51827.359181,70417.503587
51848.427213,70417.503587
51869.495245,70364.418938
51890.563277,70364.418938
51911.631309,70417.503587
51932.699342,70470.588235
51953.767374,70470.588235
51974.835406,70576.757532
51995.903438,70629.842181
52016.971470,70736.011478
52038.039503,70842.180775
52059.107535,70948.350072
52080.175567,71001.434720
52101.243599,71054.519369
52122.311631,71160.688666
52143.379663,71266.857963
52164.447696,71373.027260
52185.515728,71426.111908
52206.583760,71479.196557
52227.651792,71479.196557
52248.719824,71532.281205
52269.787857,71532.281205
52290.855889,71532.281205
52311.923921,71479.196557
52332.991953,71426.111908
52354.059985,71426.111908
52375.128018,71426.111908
52396.196050,71373.027260
52417.264082,71319.942611
52438.332114,71319.942611
52459.400146,71266.857963
52480.468178,71213.773314
52501.536211,71160.688666
52522.604243,71107.604017
52543.672275,71001.434720
52564.740307,70948.350072
52585.808339,70895.265423
52606.876372,70842.180775
52627.944404,70736.011478
52649.012436,70629.842181
52670.080468,70523.672884
52691.148500,70417.503587
52712.216533,70311.334290
52733.284565,70205.164993
52754.352597,70098.995696
52775.420629,70098.995696
52796.488661,69992.826399
52817.556693,69992.826399
52838.624726,69939.741750
52859.692758,69886.657102
52880.760790,69886.657102
52901.828822,69886.657102
52922.896854,69886.657102
52943.964887,69886.657102
52965.032919,69886.657102
52986.100951,69886.657102
53007.168983,69886.657102
53028.237015,69992.826399
53049.305048,69992.826399
53070.373080,69992.826399
53091.441112,70045.911047
53112.509144,70152.080344
53133.577176,70258.249641
53154.645208,70364.418938
53175.713241,70417.503587
53196.781273,70576.757532
53217.849305,70789.096126
53238.917337,71001.434720
53259.985369,71107.604017
53281.053402,71319.942611
53302.121434,71532.281205
53323.189466,71638.450502
53344.257498,71850.789096
53365.325530,72063.127690
53386.393563,72275.466284
53407.461595,72222.381636
53428.529627,72116.212339
53449.597659,71903.873745
53470.665691,71479.196557
53491.733723,71001.434720
53512.801756,70523.672884
53533.869788,70098.995696
53554.937820,69621.233859
53576.005852,69196.556671
53597.073884,68718.794835
53618.141917,68294.117647
53639.209949,67816.355811
53660.277981,67338.593974
53681.346013,67073.170732
53702.414045,66807.747489
53723.482078,66595.408895
53744.550110,66754.662841
53765.618142,66967.001435
53786.686174,67232.424677
53807.754206,67657.101865
53828.822238,68081.779053
53849.890271,68612.625538
53870.958303,69037.302726
53892.026335,69461.979914
53913.094367,69992.826399
53934.162399,70417.503587
53955.230432,70842.180775
53976.298464,71266.857963
53997.366496,71479.196557
54018.434528,71638.450502
54039.502560,71903.873745
54060.570593,72063.127690
54081.638625,72116.212339
54102.706657,72063.127690
54123.774689,72010.043042
54144.842721,72010.043042
54165.910753,71903.873745
54186.978786,71903.873745
54208.046818,71797.704448
54229.114850,71797.704448
54250.182882,71691.535151
54271.250914,71691.535151
54292.318947,71638.450502
54313.386979,71585.365854
54334.455011,71585.365854
54355.523043,71638.450502
54376.591075,71638.450502
54397.659108,71691.535151
54418.727140,71744.619799
54439.795172,71797.704448
54460.863204,71850.789096
54481.931236,71850.789096
54502.999268,71903.873745
54524.067301,71956.958393
54545.135333,72010.043042
54566.203365,72063.127690
54587.271397,72116.212339
54608.339429,72169.296987
54629.407462,72275.466284
54650.475494,72328.550933
54671.543526,72434.720230
54692.611558,72487.804878
54713.679590,72593.974175
54734.747623,72700.143472
54755.815655,72806.312769
54776.883687,72912.482066
54797.951719,73018.651363
54819.019751,73124.820660
54840.087783,73230.989957
54861.155816,73337.159254
54882.223848,73443.328551
54903.291880,73549.497848
54924.359912,73496.413199
54945.427944,73443.328551
54966.495977,73230.989957
54987.564009,73018.651363
55008.632041,72806.312769
55029.700073,72593.974175
55050.768105,72381.635581
55071.836138,72169.296987
55092.904170,71956.958393
55113.972202,71744.619799
55135.040234,71532.281205
55156.108266,71319.942611
55177.176298,71054.519369
55198.244331,70842.180775
55219.312363,70629.842181
55240.380395,70629.842181
55261.448427,70789.096126
55282.516459,71001.434720
55303.584492,71213.773314
55324.652524,71319.942611
55345.720556,71532.281205
55366.788588,71744.619799
55387.856620,71956.958393
55408.924653,72063.127690
55429.992685,72275.466284
55451.060717,72487.804878
55472.128749,72700.143472
55493.196781,72806.312769
55514.264813,72965.566714
55535.332846,73018.651363
55556.400878,72965.566714
55577.468910,72859.397418
55598.536942,72753.228121
55619.604974,72647.058824
55640.673007,72540.889527
55661.741039,72434.720230
55682.809071,72381.635581
55703.877103,72328.550933
55724.945135,72222.381636
55746.013168,72116.212339
55767.081200,72010.043042
55788.149232,71903.873745
55809.217264,71850.789096
55830.285296,71903.873745
55851.353328,72010.043042
55872.421361,72169.296987
55893.489393,72328.550933
55914.557425,72540.889527
55935.625457,72753.228121
55956.693489,72965.566714
55977.761522,73177.905308
55998.829554,73390.243902
56019.897586,73602.582496
56040.965618,73814.921090
56062.033650,74027.259684
56083.101683,74186.513630
56104.169715,74345.767575
56125.237747,74558.106169
56146.305779,74505.021521
56167.373811,74292.682927
56188.441843,74080.344333
56209.509876,73868.005739
56230.577908,73655.667145
56251.645940,73443.328551
56272.713972,73230.989957
56293.782004,73018.651363
56314.850037,72806.312769
56335.918069,72593.974175
56356.986101,72381.635581
56378.054133,72116.212339
56399.122165,71903.873745
56420.190198,71744.619799
56441.258230,71744.619799
56462.326262,71850.789096
56483.394294,71956.958393
56504.462326,72116.212339
56525.530358,72222.381636
56546.598391,72328.550933
56567.666423,72434.720230
56588.734455,72593.974175
56609.802487,72700.143472
56630.870519,72859.397418
56651.938552,72965.566714
56673.006584,73071.736011
56694.074616,73177.905308
56715.142648,73284.074605
56736.210680,73284.074605
56757.278713,73177.905308
56778.346745,72965.566714
56799.414777,72753.228121
56820.482809,72540.889527
56841.550841,72328.550933
56862.618873,72116.212339
56883.686906,71903.873745
56904.754938,71744.619799
56925.822970,71532.281205
56946.891002,71373.027260
56967.959034,71160.688666
56989.027067,71054.519369
57010.095099,70895.265423
57031.163131,70789.096126
57052.231163,70682.926829
57073.299195,70523.672884
57094.367228,70470.588235
57115.435260,70470.588235
57136.503292,70417.503587
57157.571324,70364.418938
57178.639356,70364.418938
57199.707388,70364.418938
57220.775421,70258.249641
57241.843453,70258.249641
57262.911485,70258.249641
57283.979517,70205.164993
57305.047549,70311.334290
57326.115582,70417.503587
57347.183614,70523.672884
57368.251646,70576.757532
57389.319678,70842.180775
57410.387710,71054.519369
57431.455743,71266.857963
57452.523775,71532.281205
57473.591807,71797.704448
57494.659839,72010.043042
57515.727871,72222.381636
57536.795903,72540.889527
57557.863936,72753.228121
57578.931968,72965.566714
57600.000000,73071.736011
57621.068032,73284.074605
57642.136064,73390.243902
57663.204097,73496.413199
57684.272129,73655.667145
57705.340161,73761.836442
57726.408193,73761.836442
57747.476225,73868.005739
57768.544257,73868.005739
57789.612290,73868.005739
57810.680322,73974.175036
57831.748354,73974.175036
57852.816386,73974.175036
57873.884418,74080.344333
57894.952451,74080.344333
57916.020483,74027.259684
57937.088515,74027.259684
57958.156547,73974.175036
57979.224579,73868.005739
58000.292612,73814.921090
58021.360644,73708.751793
58042.428676,73602.582496
58063.496708,73496.413199
58084.564740,73390.243902
58105.632772,73284.074605
58126.700805,73177.905308
58147.768837,73071.736011
58168.836869,73018.651363
58189.904901,72912.482066
58210.972933,72806.312769
58232.040966,72753.228121
58253.108998,72806.312769
58274.177030,73018.651363
58295.245062,73124.820660
58316.313094,73337.159254
58337.381127,73443.328551
58358.449159,73549.497848
58379.517191,73761.836442
58400.585223,73868.005739
58421.653255,74080.344333
58442.721287,74186.513630
58463.789320,74345.767575
58484.857352,74505.021521
58505.925384,74611.190818
58526.993416,74717.360115
58548.061448,74558.106169
58569.129481,74398.852224
58590.197513,74186.513630
58611.265545,73974.175036
58632.333577,73814.921090
58653.401609,73602.582496
58674.469642,73390.243902
58695.537674,73230.989957
58716.605706,73018.651363
58737.673738,72806.312769
58758.741770,72647.058824
58779.809802,72434.720230
58800.877835,72222.381636
58821.945867,72063.127690
58843.013899,72010.043042
58864.081931,72169.296987
58885.149963,72328.550933
58906.217996,72487.804878
58927.286028,72647.058824
58948.354060,72806.312769
58969.422092,72965.566714
58990.490124,73124.820660
59011.558157,73284.074605
59032.626189,73443.328551
59053.694221,73602.582496
59074.762253,73761.836442
59095.830285,73868.005739
59116.898317,73974.175036
59137.966350,74080.344333
59159.034382,74186.513630
59180.102414,74239.598278
59201.170446,74345.767575
59222.238478,74398.852224
59243.306511,74451.936872
59264.374543,74505.021521
59285.442575,74558.106169
59306.510607,74558.106169
59327.578639,74611.190818
59348.646672,74664.275466
59369.714704,74717.360115
59390.782736,74770.444763
59411.850768,74770.444763
59432.918800,74717.360115
59453.986832,74664.275466
59475.054865,74558.106169
59496.122897,74398.852224
59517.190929,74292.682927
59538.258961,74133.428981
59559.326993,73974.175036
59580.395026,73868.005739
59601.463058,73708.751793
59622.531090,73602.582496
59643.599122,73443.328551
59664.667154,73284.074605
59685.735187,73177.905308
59706.803219,73018.651363
59727.871251,72912.482066
59748.939283,72912.482066
59770.007315,73018.651363
59791.075347,73177.905308
59812.143380,73284.074605
59833.211412,73390.243902
59854.279444,73496.413199
59875.347476,73655.667145
59896.415508,73761.836442
59917.483541,73868.005739
59938.551573,74027.259684
59959.619605,74133.428981
59980.687637,74239.598278
60001.755669,74398.852224
60022.823702,74558.106169
60043.891734,74717.360115
60064.959766,74876.614060
60086.027798,75035.868006
60107.095830,75142.037303
60128.163862,75354.375897
60149.231895,75566.714491
60170.299927,75779.053085
60191.367959,75885.222382
60212.435991,76097.560976
60233.504023,76309.899570
60254.572056,76416.068867
60275.640088,76628.407461
60296.708120,76840.746055
60317.776152,77000.000000
60338.844184,77000.000000
60359.912217,76787.661406
60380.980249,76522.238164
60402.048281,76256.814921
60423.116313,75938.307030
60444.184345,75672.883788
60465.252377,75407.460545
60486.320410,75088.952654
60507.388442,74823.529412
60528.456474,74558.106169
60549.524506,74239.598278
60570.592538,73974.175036
60591.660571,73761.836442
60612.728603,73602.582496
60633.796635,73496.413199
60654.864667,73284.074605
60675.932699,73124.820660
60697.000732,73018.651363
60718.068764,72965.566714
60739.136796,72965.566714
60760.204828,72965.566714
60781.272860,72912.482066
60802.340892,72912.482066
60823.408925,72859.397418
60844.476957,72859.397418
60865.544989,72859.397418
60886.613021,72859.397418
60907.681053,72965.566714
60928.749086,73018.651363
60949.817118,73071.736011
60970.885150,73177.905308
60991.953182,73337.159254
61013.021214,73496.413199
61034.089247,73655.667145
61055.157279,73868.005739
61076.225311,74027.259684
61097.293343,74186.513630
61118.361375,74398.852224
61139.429407,74558.106169
61160.497440,74717.360115
61181.565472,74929.698709
61202.633504,75088.952654
61223.701536,75248.206600
61244.769568,75354.375897
61265.837601,75195.121951
61286.905633,75088.952654
61307.973665,74982.783357
61329.041697,74876.614060
61350.109729,74717.360115
61371.177762,74558.106169
61392.245794,74451.936872
61413.313826,74345.767575
61434.381858,74239.598278
61455.449890,74080.344333
61476.517922,73921.090387
61497.585955,73708.751793
61518.653987,73390.243902
61539.722019,73124.820660
61560.790051,72753.228121
61581.858083,72487.804878
61602.926116,72169.296987
61623.994148,71744.619799
61645.062180,71213.773314
61666.130212,70736.011478
61687.198244,70258.249641
61708.266277,69780.487805
61729.334309,69302.725968
61750.402341,68771.879484
61771.470373,68347.202296
61792.538405,67975.609756
61813.606437,67763.271162
61834.674470,67604.017217
61855.742502,67869.440459
61876.810534,68187.948350
61897.878566,68559.540890
61918.946598,69090.387374
61940.014631,69727.403156
61961.082663,70258.249641
61982.150695,70895.265423
62003.218727,71479.196557
62024.286759,72063.127690
62045.354792,72700.143472
62066.422824,73230.989957
62087.490856,73868.005739
62108.558888,74292.682927
62129.626920,74558.106169
62150.694952,74823.529412
62171.762985,75035.868006
62192.831017,75142.037303
62213.899049,75035.868006
62234.967081,74929.698709
62256.035113,74770.444763
62277.103146,74664.275466
62298.171178,74558.106169
62319.239210,74451.936872
62340.307242,74292.682927
62361.375274,74186.513630
62382.443307,74080.344333
62403.511339,74027.259684
62424.579371,73974.175036
62445.647403,73868.005739
62466.715435,73814.921090
62487.783467,73761.836442
62508.851500,73655.667145
62529.919532,73655.667145
62550.987564,73655.667145
62572.055596,73549.497848
62593.123628,73549.497848
62614.191661,73549.497848
62635.259693,73443.328551
62656.327725,73443.328551
62677.395757,73443.328551
62698.463789,73443.328551
62719.531822,73390.243902
62740.599854,73443.328551
62761.667886,73549.497848
62782.735918,73602.582496
62803.803950,73708.751793
62824.871982,73814.921090
62845.940015,74027.259684
62867.008047,74133.428981
62888.076079,74239.598278
62909.144111,74345.767575
62930.212143,74505.021521
62951.280176,74664.275466
62972.348208,74770.444763
62993.416240,74876.614060
63014.484272,75035.868006
63035.552304,75195.121951
63056.620337,75142.037303
63077.688369,75035.868006
63098.756401,74876.614060
63119.824433,74717.360115
63140.892465,74611.190818
63161.960497,74398.852224
63183.028530,74292.682927
63204.096562,74133.428981
63225.164594,73974.175036
63246.232626,73868.005739
63267.300658,73655.667145
63288.368691,73496.413199
63309.436723,73284.074605
63330.504755,73071.736011
63351.572787,72912.482066
63372.640819,72647.058824
63393.708851,72487.804878
63414.776884,72275.466284
63435.844916,71956.958393
63456.912948,71744.619799
63477.980980,71426.111908
63499.049012,71213.773314
63520.117045,70895.265423
63541.185077,70682.926829
63562.253109,70364.418938
63583.321141,70152.080344
63604.389173,69886.657102
63625.457206,69568.149211
63646.525238,69302.725968
63667.593270,68984.218077
63688.661302,68771.879484
63709.729334,68453.371593
63730.797366,68134.863702
63751.865399,67816.355811
63772.933431,67550.932568
63794.001463,67232.424677
63815.069495,66913.916786
63836.137527,66595.408895
63857.205560,66276.901004
63878.273592,65958.393113
63899.341624,65692.969871
63920.409656,65427.546628
63941.477688,65374.461980
63962.545721,65692.969871
63983.613753,66170.731707
64004.681785,66595.408895
64025.749817,67126.255380
64046.817849,67550.932568
64067.885881,68028.694405
64088.953914,68506.456241
64110.021946,68984.218077
64131.089978,69461.979914
64152.158010,69886.657102
64173.226042,70364.418938
64194.294075,70842.180775
64215.362107,71213.773314
64236.430139,71426.111908
64257.498171,71585.365854
64278.566203,71638.450502
64299.634236,71532.281205
64320.702268,71426.111908
64341.770300,71213.773314
64362.838332,71107.604017
64383.906364,70895.265423
64404.974396,70789.096126
64426.042429,70682.926829
64447.110461,70470.588235
64468.178493,70364.418938
64489.246525,70152.080344
64510.314557,70045.911047
64531.382590,69886.657102
64552.450622,69939.741750
64573.518654,70045.911047
64594.586686,70311.334290
64615.654718,70576.757532
64636.722751,70789.096126
64657.790783,71107.604017
64678.858815,71319.942611
64699.926847,71638.450502
64720.994879,71850.789096
64742.062911,72169.296987
64763.130944,72381.635581
64784.198976,72593.974175
64805.267008,72806.312769
64826.335040,72912.482066
64847.403072,73071.736011
64868.471105,73177.905308
64889.539137,73230.989957
64910.607169,73230.989957
64931.675201,73230.989957
64952.743233,73230.989957
64973.811266,73177.905308
64994.879298,73124.820660
65015.947330,73124.820660
65037.015362,73124.820660
65058.083394,73071.736011
65079.151426,73018.651363
65100.219459,73018.651363
65121.287491,72965.566714
65142.355523,72859.397418
65163.423555,72806.312769
65184.491587,72753.228121
65205.559620,72700.143472
65226.627652,72593.974175
65247.695684,72487.804878
65268.763716,72434.720230
65289.831748,72328.550933
65310.899781,72222.381636
65331.967813,72116.212339
65353.035845,72010.043042
65374.103877,71903.873745
65395.171909,71797.704448
65416.239941,71744.619799
65437.307974,71691.535151
65458.376006,71585.365854
65479.444038,71532.281205
65500.512070,71426.111908
65521.580102,71319.942611
65542.648135,71319.942611
65563.716167,71213.773314
65584.784199,71160.688666
65605.852231,71107.604017
65626.920263,71001.434720
65647.988296,70948.350072
65669.056328,70895.265423
65690.124360,70789.096126
65711.192392,70736.011478
65732.260424,70736.011478
65753.328456,70682.926829
65774.396489,70682.926829
65795.464521,70629.842181
65816.532553,70629.842181
65837.600585,70629.842181
65858.668617,70629.842181
65879.736650,70629.842181
65900.804682,70523.672884
65921.872714,70523.672884
65942.940746,70523.672884
65964.008778,70523.672884
65985.076811,70523.672884
66006.144843,70523.672884
66027.212875,70523.672884
66048.280907,70470.588235
66069.348939,70470.588235
66090.416971,70470.588235
66111.485004,70364.418938
66132.553036,70364.418938
66153.621068,70311.334290
66174.689100,70258.249641
66195.757132,70258.249641
66216.825165,70205.164993
66237.893197,70152.080344
66258.961229,70152.080344
66280.029261,70098.995696
66301.097293,70045.911047
66322.165326,70045.911047
66343.233358,69992.826399
66364.301390,69992.826399
66385.369422,70098.995696
66406.437454,70098.995696
66427.505486,70205.164993
66448.573519,70258.249641
66469.641551,70311.334290
66490.709583,70364.418938
66511.777615,70417.503587
66532.845647,70523.672884
66553.913680,70523.672884
66574.981712,70629.842181
66596.049744,70629.842181
66617.117776,70523.672884
66638.185808,70311.334290
66659.253841,70152.080344
66680.321873,69939.741750
66701.389905,69727.403156
66722.457937,69196.556671
66743.525969,68771.879484
66764.594001,68347.202296
66785.662034,67922.525108
66806.730066,67497.847920
66827.798098,66967.001435
66848.866130,66542.324247
66869.934162,66117.647059
66891.002195,65692.969871
66912.070227,65427.546628
66933.138259,65162.123386
66954.206291,65002.869440
66975.274323,65162.123386
66996.342356,65374.461980
67017.410388,65639.885222
67038.478420,66064.562410
67059.546452,66542.324247
67080.614484,66967.001435
67101.682516,67444.763271
67122.750549,67869.440459
67143.818581,68347.202296
67164.886613,68771.879484
67185.954645,69249.641320
67207.022677,69568.149211
67228.090710,69939.741750
67249.158742,70311.334290
67270.226774,70629.842181
67291.294806,71001.434720
67312.362838,71266.857963
67333.430871,71532.281205
67354.498903,71797.704448
67375.566935,72010.043042
67396.634967,72222.381636
67417.702999,72487.804878
67438.771031,72753.228121
67459.839064,72965.566714
67480.907096,73177.905308
67501.975128,73443.328551
67523.043160,73549.497848
67544.111192,73708.751793
67565.179225,73814.921090
67586.247257,73974.175036
67607.315289,74133.428981
67628.383321,74239.598278
67649.451353,74239.598278
67670.519386,74345.767575
67691.587418,74345.767575
67712.655450,74451.936872
67733.723482,74451.936872
67754.791514,74558.106169
67775.859546,74558.106169
67796.927579,74664.275466
67817.995611,74611.190818
67839.063643,74505.021521
67860.131675,74398.852224
67881.199707,74292.682927
67902.267740,74133.428981
67923.335772,73814.921090
67944.403804,73602.582496
67965.471836,73390.243902
67986.539868,73124.820660
68007.607901,72859.397418
68028.675933,72647.058824
68049.743965,72381.635581
68070.811997,72116.212339
68091.880029,71903.873745
68112.948061,71638.450502
68134.016094,71373.027260
68155.084126,71266.857963
68176.152158,71479.196557
68197.220190,71744.619799
68218.288222,71956.958393
68239.356255,72275.466284
68260.424287,72487.804878
68281.492319,72753.228121
68302.560351,73018.651363
68323.628383,73230.989957
68344.696416,73549.497848
68365.764448,73761.836442
68386.832480,74027.259684
68407.900512,74292.682927
68428.968544,74505.021521
68450.036576,74823.529412
68471.104609,74717.360115
68492.172641,74505.021521
68513.240673,74186.513630
68534.308705,73974.175036
68555.376737,73761.836442
68576.444770,73443.328551
68597.512802,73230.989957
68618.580834,72912.482066
68639.648866,72700.143472
68660.716898,72434.720230
68681.784931,72169.296987
68702.852963,71956.958393
68723.920995,71638.450502
68744.989027,71479.196557
68766.057059,71479.196557
68787.125091,71691.535151
68808.193124,71903.873745
68829.261156,72116.212339
68850.329188,72328.550933
68871.397220,72540.889527
68892.465252,72753.228121
68913.533285,72965.566714
68934.601317,73177.905308
68955.669349,73390.243902
68976.737381,73602.582496
68997.805413,73814.921090
69018.873446,74027.259684
69039.941478,74239.598278
69061.009510,74239.598278
69082.077542,74239.598278
69103.145574,74080.344333
69124.213606,73921.090387
69145.281639,73814.921090
69166.349671,73708.751793
69187.417703,73602.582496
69208.485735,73496.413199
69229.553767,73284.074605
69250.621800,73177.905308
69271.689832,73071.736011
69292.757864,72965.566714
69313.825896,72859.397418
69334.893928,72647.058824
69355.961960,72700.143472
69377.029993,72859.397418
69398.098025,72965.566714
69419.166057,73177.905308
69440.234089,73284.074605
69461.302121,73496.413199
69482.370154,73708.751793
69503.438186,73814.921090
69524.506218,74027.259684
69545.574250,74133.428981
69566.642282,74345.767575
69587.710315,74451.936872
69608.778347,74664.275466
69629.846379,74770.444763
69650.914411,74876.614060
69671.982443,74929.698709
69693.050475,74876.614060
69714.118508,74823.529412
69735.186540,74717.360115
69756.254572,74717.360115
69777.322604,74611.190818
69798.390636,74505.021521
69819.458669,74505.021521
69840.526701,74398.852224
69861.594733,74292.682927
69882.662765,74292.682927
69903.730797,74186.513630
69924.798830,74027.259684
69945.866862,73921.090387
69966.934894,73761.836442
69988.002926,73602.582496
70009.070958,73496.413199
70030.138990,73284.074605
70051.207023,73071.736011
70072.275055,72806.312769
70093.343087,72593.974175
70114.411119,72381.635581
70135.479151,72169.296987
70156.547184,71956.958393
70177.615216,71744.619799
70198.683248,71532.281205
70219.751280,71319.942611
70240.819312,71107.604017
70261.887345,71054.519369
70282.955377,71266.857963
70304.023409,71479.196557
70325.091441,71691.535151
70346.159473,71903.873745
70367.227505,72116.212339
70388.295538,72328.550933
70409.363570,72434.720230
70430.431602,72647.058824
70451.499634,72859.397418
70472.567666,73071.736011
70493.635699,73284.074605
70514.703731,73496.413199
70535.771763,73708.751793
70556.839795,73761.836442
70577.907827,73814.921090
70598.975860,73708.751793
70620.043892,73708.751793
70641.111924,73602.582496
70662.179956,73496.413199
70683.247988,73390.243902
70704.316020,73284.074605
70725.384053,73177.905308
70746.452085,73177.905308
70767.520117,73071.736011
70788.588149,72965.566714
70809.656181,72859.397418
70830.724214,72753.228121
70851.792246,72753.228121
70872.860278,72753.228121
70893.928310,72806.312769
70914.996342,72806.312769
70936.064375,72859.397418
70957.132407,72912.482066
70978.200439,72965.566714
70999.268471,73018.651363
71020.336503,73018.651363
71041.404535,73071.736011
71062.472568,73124.820660
71083.540600,73177.905308
71104.608632,73230.989957
71125.676664,73284.074605
71146.744696,73284.074605
71167.812729,73230.989957
71188.880761,73177.905308
71209.948793,73071.736011
71231.016825,72965.566714
71252.084857,72965.566714
71273.152890,72859.397418
71294.220922,72753.228121
71315.288954,72647.058824
71336.356986,72540.889527
71357.425018,72434.720230
71378.493050,72434.720230
71399.561083,72328.550933
71420.629115,72222.381636
71441.697147,72116.212339
71462.765179,72063.127690
71483.833211,72116.212339
71504.901244,72275.466284
71525.969276,72434.720230
71547.037308,72540.889527
71568.105340,72647.058824
71589.173372,72753.228121
71610.241405,72912.482066
71631.309437,73018.651363
71652.377469,73177.905308
71673.445501,73284.074605
71694.513533,73390.243902
71715.581565,73496.413199
71736.649598,73655.667145
71757.717630,73708.751793
71778.785662,73655.667145
71799.853694,73602.582496
71820.921726,73549.497848
71841.989759,73443.328551
71863.057791,73337.159254
71884.125823,73337.159254
71905.193855,73230.989957
71926.261887,73124.820660
71947.329920,73124.820660
71968.397952,73018.651363
71989.465984,72912.482066
72010.534016,72912.482066
72031.602048,72806.312769
72052.670080,72700.143472
72073.738113,72700.143472
72094.806145,72806.312769
72115.874177,72912.482066
72136.942209,72965.566714
72158.010241,73018.651363
72179.078274,73124.820660
72200.146306,73230.989957
72221.214338,73230.989957
72242.282370,73337.159254
72263.350402,73443.328551
72284.418435,73496.413199
72305.486467,73549.497848
72326.554499,73655.667145
72347.622531,73708.751793
72368.690563,73655.667145
72389.758595,73549.497848
72410.826628,73443.328551
72431.894660,73337.159254
72452.962692,73230.989957
72474.030724,73124.820660
72495.098756,73018.651363
72516.166789,72912.482066
72537.234821,72806.312769
72558.302853,72700.143472
72579.370885,72593.974175
72600.438917,72487.804878
72621.506950,72381.635581
72642.574982,72275.466284
72663.643014,72328.550933
72684.711046,72434.720230
72705.779078,72647.058824
72726.847110,72859.397418
72747.915143,73071.736011
72768.983175,73284.074605
72790.051207,73496.413199
72811.119239,73655.667145
72832.187271,73814.921090
72853.255304,74027.259684
72874.323336,74239.598278
72895.391368,74451.936872
72916.459400,74664.275466
72937.527432,74876.614060
72958.595465,74982.783357
72979.663497,75035.868006
73000.731529,74982.783357
73021.799561,74876.614060
73042.867593,74770.444763
73063.935625,74664.275466
73085.003658,74558.106169
73106.071690,74451.936872
73127.139722,74345.767575
73148.207754,74239.598278
73169.275786,74133.428981
73190.343819,74027.259684
73211.411851,73921.090387
73232.479883,73814.921090
73253.547915,73708.751793
73274.615947,73602.582496
73295.683980,73443.328551
73316.752012,73337.159254
73337.820044,73177.905308
73358.888076,73071.736011
73379.956108,72912.482066
73401.024140,72753.228121
73422.092173,72647.058824
73443.160205,72487.804878
73464.228237,72381.635581
73485.296269,72222.381636
73506.364301,72010.043042
73527.432334,71479.196557
73548.500366,70842.180775
73569.568398,70311.334290
73590.636430,69727.403156
73611.704462,69143.472023
73632.772495,68400.286944
73653.840527,67391.678623
73674.908559,66436.154950
73695.976591,65374.461980
73717.044623,64418.938307
73738.112655,63357.245337
73759.180688,62401.721664
73780.248720,61340.028694
